28.68,0.14832
28.7,0.23722
28.72,0.36851
28.74,0.54297
28.76,0.74202
28.78,0.91722
28.8,1
28.82,0.95292
28.84,0.81169
28.86,0.63995
28.88,0.47871
28.9,0.34265
28.92,0.2358
28.94,0.15843
28.96,0.10747
28.98,0.077917
29,0.064956
29.02,0.065508
29.04,0.078663
29.06,0.10516
29.08,0.14597
29.1,0.20001
29.12,0.26193
29.14,0.32281
29.16,0.37663
29.18,0.42258
29.2,0.45321
29.22,0.44962
29.24,0.40004
29.26,0.31901
29.28,0.23262
29.3,0.15892
29.32,0.10429
29.34,0.06761
29.36,0.045066
29.38,0.032636
29.4,0.027006
29.42,0.02574
29.44,0.027125
29.46,0.029773
29.48,0.03219
29.5,0.032824
29.52,0.030968
29.54,0.027394
29.56,0.02339
29.58,0.019818
29.6,0.017034
29.62,0.015176
29.64,0.014358
29.66,0.014808
29.68,0.017025
29.7,0.021913
29.72,0.030853
29.74,0.045685
29.76,0.068429
29.78,0.10039
29.8,0.14025
29.82,0.18221
29.84,0.21668
29.86,0.23718
29.88,0.24566
29.9,0.24469
29.92,0.23058
29.94,0.2
29.96,0.15899
29.98,0.11797
30,0.084003
30.02,0.059428
30.04,0.043633
30.06,0.035151
30.08,0.032653
30.1,0.03521
30.12,0.042199
30.14,0.052804
30.16,0.065166
30.18,0.075679
30.2,0.079653
30.22,0.074744
30.24,0.063553
30.26,0.050441
30.28,0.038213
30.3,0.027904
30.32,0.019788
30.34,0.01385
30.36,0.0098272
30.38,0.0073128
30.4,0.0059042
30.42,0.0053069
30.44,0.0053569
30.46,0.0059843
30.48,0.0071374
30.5,0.0086688
30.52,0.01023
30.54,0.011311
30.56,0.01159
30.58,0.011231
30.6,0.01051
30.62,0.0094507
30.64,0.0080048
30.66,0.0063621
30.68,0.0048246
30.7,0.003583
30.72,0.0026793
30.74,0.0020656
30.76,0.0016676
30.78,0.0014177
30.8,0.0012625
30.82,0.0011642
30.84,0.0010987
30.86,0.0010519
30.88,0.0010156
30.9,0.00098479
30.92,0.00095681
30.94,0.00093091
30.96,0.00090751
30.98,0.00088662
31,0.00086754
31.02,0.00084978
31.04,0.0008327
31.06,0.00081534
31.08,0.0007976
31.1,0.00078018
31.12,0.00076361
31.14,0.00074815
31.16,0.00073406
31.18,0.00072149
31.2,0.00071032
31.22,0.00069942
31.24,0.00068631
31.26,0.00066949
31.28,0.00065005
31.3,0.00062944
31.32,0.00060817
31.34,0.00058622
31.36,0.00056395
31.38,0.00054201
31.4,0.00052089
31.42,0.00050059
31.44,0.00048136
31.46,0.00046359
31.48,0.00044713
31.5,0.00043161
31.52,0.00041702
31.54,0.00040335
31.56,0.0003905
31.58,0.00037867
31.6,0.00036816
31.62,0.00035907
31.64,0.00035134
31.66,0.00034472
31.68,0.00033895
31.7,0.00033399
31.72,0.00032974
31.74,0.00032599
31.76,0.00032299
31.78,0.00032179
31.8,0.00032388
31.82,0.00033116
31.84,0.0003459
31.86,0.0003702
31.88,0.00040488
31.9,0.00044708
31.92,0.0004875
31.94,0.00051184
31.96,0.00051101
31.98,0.00049033
32,0.00046157
32.02,0.00043214
32.04,0.00040445
32.06,0.00038037
32.08,0.00036138
32.1,0.00034656
32.12,0.00033336
32.14,0.00032031
32.16,0.00030776
32.18,0.0002962
32.2,0.00028506
32.22,0.00027368
32.24,0.00026266
32.26,0.00025303
32.28,0.00024497
32.3,0.00023798
32.32,0.00023172
32.34,0.000226
32.36,0.00022054
32.38,0.00021495
32.4,0.00020902
32.42,0.0002031
32.44,0.0001979
32.46,0.00019402
32.48,0.00019183
32.5,0.00019174
32.52,0.00019426
32.54,0.00019994
32.56,0.00020936
32.58,0.00022272
32.6,0.00023891
32.62,0.0002543
32.64,0.00026316
32.66,0.00026191
32.68,0.00025331
32.7,0.00024299
32.72,0.00023488
32.74,0.0002304
32.76,0.00022913
32.78,0.00022972
32.8,0.00023014
32.82,0.00022756
32.84,0.00022023
32.86,0.00020978
32.88,0.00019892
32.9,0.00018888
32.92,0.00017988
32.94,0.00017207
32.96,0.0001653
32.98,0.00015897
33,0.00015223
56,0.00025173
56.02,0.00026363
56.04,0.00028034
56.06,0.00030346
56.08,0.00033392
56.1,0.00037115
56.12,0.00041237
56.14,0.00045255
56.16,0.00048524
56.18,0.00050473
56.2,0.00050884
56.22,0.00050054
56.24,0.00048617
56.26,0.00047231
56.28,0.00046319
56.3,0.00045967
56.32,0.00045966
56.34,0.00045989
56.36,0.00045843
56.38,0.00045644
56.4,0.0004581
56.42,0.00046916
56.44,0.00049517
56.46,0.0005394
56.48,0.00060105
56.5,0.00067426
56.52,0.00074858
56.54,0.00081133
56.56,0.00085219
56.58,0.00086875
56.6,0.00086893
56.62,0.00086637
56.64,0.00087275
56.66,0.000892
56.68,0.00091824
56.7,0.00093788
56.72,0.00093577
56.74,0.0009035
56.76,0.00084422
56.78,0.00077003
56.8,0.00069563
56.82,0.00063325
56.84,0.00059008
56.86,0.00056779
56.88,0.00056357
56.9,0.00057194
56.92,0.00058673
56.94,0.00060282
56.96,0.00061768
56.98,0.0006319
57,0.00064813
57.02,0.00066878
57.04,0.00069398
57.06,0.00072069
57.08,0.00074333
57.1,0.00075608
57.12,0.00075632
57.14,0.00074692
57.16,0.00073553
57.18,0.00073219
57.2,0.00074681
57.22,0.00078693
57.24,0.00085557
57.26,0.00094936
57.28,0.0010575
57.3,0.0011629
57.32,0.0012448
57.34,0.0012859
57.36,0.0012799
57.38,0.0012351
57.4,0.0011693
57.42,0.0011007
57.44,0.001042
57.46,0.00099792
57.48,0.00096749
57.5,0.00094792
57.52,0.00093915
57.54,0.00094598
57.56,0.00097768
57.58,0.001046
57.6,0.0011618
57.62,0.00133
57.64,0.0015445
57.66,0.0017844
57.68,0.0020147
57.7,0.0021926
57.72,0.0022815
57.74,0.0022686
57.76,0.0021736
57.78,0.0020372
57.8,0.0019012
57.82,0.0017943
57.84,0.001726
57.86,0.0016899
57.88,0.0016733
57.9,0.0016692
57.92,0.0016856
57.94,0.0017453
57.96,0.0018792
57.98,0.0021166
58,0.0024727
58.02,0.0029368
58.04,0.0034639
58.06,0.0039765
58.08,0.0043802
58.1,0.004595
58.12,0.0045957
58.14,0.0044304
58.16,0.0041932
58.18,0.0039753
58.2,0.0038287
58.22,0.0037528
58.24,0.0037027
58.26,0.0036172
58.28,0.0034553
58.3,0.0032197
58.32,0.0029489
58.34,0.0026946
58.36,0.0025017
58.38,0.0023969
58.4,0.0023848
58.42,0.0024501
58.44,0.0025637
58.46,0.0026901
58.48,0.002797
58.5,0.0028653
58.52,0.0028952
58.54,0.0029033
58.56,0.0029124
58.58,0.0029411
58.6,0.0029982
58.62,0.0030827
58.64,0.0031906
58.66,0.003326
58.68,0.0035122
58.7,0.0037976
58.72,0.0042546
58.74,0.0049701
58.76,0.0060234
58.78,0.0074515
58.8,0.0092088
58.82,0.011139
58.84,0.01298
58.86,0.014415
58.88,0.015181
58.9,0.015208
58.92,0.014675
58.94,0.013912
58.96,0.013235
58.98,0.012825
59,0.012688
59.02,0.012689
59.04,0.012657
59.06,0.012511
59.08,0.012355
59.1,0.012452
59.12,0.013142
59.14,0.014735
59.16,0.017405
59.18,0.021084
59.2,0.025401
59.22,0.029697
59.24,0.033146
59.26,0.035018
59.28,0.035016
59.3,0.033455
59.32,0.031072
59.34,0.028661
59.36,0.026794
59.38,0.025706
59.4,0.025337
59.42,0.025499
59.44,0.026122
59.46,0.027446
59.48,0.030081
59.5,0.034941
59.52,0.043103
59.54,0.055523
59.56,0.07263
59.58,0.093873
59.6,0.11743
59.62,0.1403
59.64,0.15903
59.66,0.17094
59.68,0.17575
59.7,0.17613
59.72,0.17625
59.74,0.17958
59.76,0.18716
59.78,0.19717
59.8,0.20563
59.82,0.2085
59.84,0.20435
59.86,0.19606
59.88,0.19008
59.9,0.19425
59.92,0.21547
59.94,0.25745
59.96,0.3188
59.98,0.39198
60,0.46382
60.02,0.51815
60.04,0.54083
60.06,0.52623
60.08,0.48049
60.1,0.41765
60.12,0.35267
60.14,0.29627
60.16,0.25271
60.18,0.22038
60.2,0.19437
60.22,0.16995
60.24,0.14494
60.26,0.11977
60.28,0.096194
60.3,0.076055
60.32,0.06048
60.34,0.049643
60.36,0.042915
60.38,0.039213
60.4,0.037352
60.42,0.036321
60.44,0.035472
60.46,0.03463
60.48,0.034026
60.5,0.034048
60.52,0.034933
60.54,0.036558
60.56,0.038391
60.58,0.039627
60.6,0.039503
60.62,0.037709
60.64,0.034613
60.66,0.031094
60.68,0.02818
60.7,0.026729
60.72,0.027217
60.74,0.029606
60.76,0.033324
60.78,0.037352
60.8,0.040451
60.82,0.04152
60.84,0.040054
60.86,0.036374
60.88,0.031389
60.9,0.026131
60.92,0.021409
60.94,0.01765
60.96,0.014902
60.98,0.012963
61,0.011554
61.02,0.010457
61.04,0.0095783
61.06,0.0089305
61.08,0.0085818
61.1,0.0086033
61.12,0.0090243
61.14,0.0098016
61.16,0.010808
61.18,0.011849
61.2,0.012709
61.22,0.01323
61.24,0.0134
61.26,0.01338
61.28,0.013414
61.3,0.013693
61.32,0.014255
61.34,0.014958
61.36,0.015522
61.38,0.01566
61.4,0.015233
61.42,0.014352
61.44,0.013318
61.46,0.012495
61.48,0.012198
61.5,0.01261
61.52,0.013739
61.54,0.015413
61.56,0.017307
61.58,0.019021
61.6,0.020201
61.62,0.020703
61.64,0.020666
61.66,0.020435
61.68,0.020383
61.7,0.020762
61.72,0.021602
61.74,0.0227
61.76,0.023693
61.78,0.024211
61.8,0.024074
61.82,0.023417
61.84,0.022633
61.86,0.022221
61.88,0.022626
61.9,0.024121
61.92,0.026701
61.94,0.030038
61.96,0.033513
61.98,0.036331
62,0.037758
62.02,0.037438
62.04,0.035572
62.06,0.032781
62.08,0.02979
62.1,0.027183
62.12,0.025279
62.14,0.02413
62.16,0.023613
62.18,0.023583
62.2,0.024021
62.22,0.025123
62.24,0.027298
62.26,0.031073
62.28,0.036943
62.3,0.045131
62.32,0.05535
62.34,0.066639
62.36,0.077423
62.38,0.085861
62.4,0.090508
62.42,0.09113
62.44,0.089018
62.46,0.086298
62.48,0.084814
62.5,0.085301
62.52,0.087099
62.54,0.08846
62.56,0.087384
62.58,0.082767
62.6,0.075093
62.62,0.066124
62.64,0.058051
62.66,0.052749
62.68,0.051293
62.7,0.053727
62.72,0.059077
62.74,0.065605
62.76,0.071269
62.78,0.0744
62.8,0.074476
62.82,0.072476
62.84,0.070361
62.86,0.070085
62.88,0.072743
62.9,0.078065
62.92,0.08439
62.94,0.089153
62.96,0.089843
62.98,0.085196
63,0.075837
63.02,0.063784
63.04,0.051424
63.06,0.040713
63.08,0.032773
63.1,0.02783
63.12,0.025393
63.14,0.024546
63.16,0.024265
63.18,0.023698
63.2,0.022411
63.22,0.020466
63.24,0.018252
63.26,0.01623
63.28,0.01472
63.3,0.013809
63.32,0.013347
63.34,0.013027
63.36,0.012522
63.38,0.011636
63.4,0.010382
63.42,0.008926
63.44,0.0074858
63.46,0.0062414
63.48,0.0052938
63.5,0.0046584
63.52,0.0042828
63.54,0.0040766
63.56,0.0039412
63.58,0.0037956
63.6,0.0035968
63.62,0.0033453
63.64,0.0030713
63.66,0.0028121
63.68,0.0025955
63.7,0.0024314
63.72,0.0023122
63.74,0.0022182
63.76,0.002128
63.78,0.0020288
63.8,0.0019226
63.82,0.0018235
63.84,0.0017504
63.86,0.0017203
63.88,0.001742
63.9,0.001812
63.92,0.001913
63.94,0.0020155
63.96,0.002084
63.98,0.0020886
64,0.0020182
64.02,0.0018871
64.04,0.0017268
64.06,0.0015705
64.08,0.0014419
64.1,0.0013502
64.12,0.00129
64.14,0.0012464
64.16,0.0012025
64.18,0.001147
64.2,0.0010784
64.22,0.001003
64.24,0.00092996
64.26,0.00086686
64.28,0.00081797
64.3,0.00078365
64.32,0.00076114
64.34,0.00074599
64.36,0.00073351
64.38,0.00072001
64.4,0.00070372
64.42,0.00068505
64.44,0.00066568
64.46,0.00064749
64.48,0.00063167
64.5,0.00061844
64.52,0.00060713
64.54,0.00059654
64.56,0.0005856
64.58,0.0005739
64.6,0.000562
64.62,0.00055122
64.64,0.00054322
64.66,0.0005395
64.68,0.00054086
64.7,0.00054699
64.72,0.00055614
64.74,0.00056522
64.76,0.00057042
64.78,0.00056836
64.8,0.0005578
64.82,0.00054047
64.84,0.00052012
64.86,0.0005008
64.88,0.00048533
64.9,0.00047457
64.92,0.00046733
64.94,0.00046098
64.96,0.00045263
64.98,0.00044046
65,0.00042456
65.02,0.00040655
65.04,0.00038855
65.06,0.00037243
65.08,0.00035931
65.1,0.00034945
65.12,0.00034243
65.14,0.00033738
65.16,0.00033335
65.18,0.00032953
65.2,0.00032552
65.22,0.00032135
65.24,0.00031734
65.26,0.00031387
65.28,0.00031113
65.3,0.00030909
65.32,0.00030749
65.34,0.00030592
65.36,0.00030401
65.38,0.00030162
65.4,0.0002989
65.42,0.00029625
65.44,0.00029413
65.46,0.00029292
65.48,0.00029284
65.5,0.0002938
65.52,0.00029542
65.54,0.00029701
65.56,0.0002977
65.58,0.00029673
65.6,0.00029375
65.62,0.00028905
65.64,0.00028337
65.66,0.00027754
65.68,0.00027214
65.7,0.00026741
65.72,0.00026317
65.74,0.00025899
65.76,0.00025442
65.78,0.00024921
65.8,0.00024342
65.82,0.00023739
65.84,0.00023153
65.86,0.00022613
65.88,0.00022136
65.9,0.00021718
65.92,0.00021339
65.94,0.00020973
65.96,0.00020592
65.98,0.00020178
66,0.00019729
